;|V|;D(%);ƒ;c;t(sec);α
random-9_adjacent_10_0.43087799887681566;400;48.8;0.9670148433205058;28;2.180497884750366;0.43087799887681566
random-9_adjacent_11_0.43087799887681566;400;48.8;0.9670148433205058;28;2.3161239624023438;0.43087799887681566
random-9_adjacent_12_0.43087799887681566;400;48.8;0.9670148433205058;28;3.2337329387664795;0.43087799887681566
random-9_adjacent_13_0.43087799887681566;400;48.8;0.9670148433205058;28;40836.3305978775;0.43087799887681566
random-9_adjacent_14_0.43087799887681566;400;48.8;0.9670148433205058;28;4.1147780418396;0.43087799887681566
random-9_adjacent_15_0.43087799887681566;400;48.8;0.9670148433205058;28;1.9791827201843262;0.43087799887681566
random-9_adjacent_16_0.43087799887681566;400;48.8;0.9670148433205058;28;2.9957690238952637;0.43087799887681566
random-9_adjacent_17_0.43087799887681566;400;48.8;0.9670148433205058;28;3.029599189758301;0.43087799887681566
random-9_adjacent_18_0.43087799887681566;400;48.8;0.9670148433205058;28;2.4560911655426025;0.43087799887681566
random-9_adjacent_19_0.43087799887681566;400;48.8;0.9670148433205058;28;2.571823835372925;0.43087799887681566
random-9_adjacent_20_0.43087799887681566;400;48.8;0.9670148433205058;28;3.0054759979248047;0.43087799887681566
random-9_adjacent_21_0.43087799887681566;400;48.8;0.9670148433205058;28;2.681828022003174;0.43087799887681566
random-9_adjacent_22_0.43087799887681566;400;48.8;0.9670148433205058;28;2.857797145843506;0.43087799887681566
random-9_adjacent_23_0.43087799887681566;400;48.8;0.9670148433205058;28;2.0917978286743164;0.43087799887681566
random-9_adjacent_24_0.43087799887681566;400;48.8;0.9670148433205058;28;2.0919222831726074;0.43087799887681566
random-9_adjacent_25_0.43087799887681566;400;48.8;0.9670148433205058;28;2.43127179145813;0.43087799887681566
random-9_adjacent_26_0.43087799887681566;400;48.8;0.9670148433205058;28;2.9883739948272705;0.43087799887681566
random-9_adjacent_27_0.43087799887681566;400;48.8;0.9670148433205058;28;3.0552241802215576;0.43087799887681566
random-9_adjacent_28_0.43087799887681566;400;48.8;0.9670148433205058;28;2.9193451404571533;0.43087799887681566
random-9_adjacent_29_0.43087799887681566;400;48.8;0.9670148433205058;28;2.6289761066436768;0.43087799887681566
random-9_adjacent_30_0.43087799887681566;400;48.8;0.9670148433205058;28;2.6941111087799072;0.43087799887681566
random-9_adjacent_31_0.43087799887681566;400;48.8;0.9670148433205058;28;3.0837562084198;0.43087799887681566
random-9_adjacent_32_0.43087799887681566;400;48.8;0.9670148433205058;28;2.6501379013061523;0.43087799887681566
random-9_adjacent_33_0.43087799887681566;400;48.8;0.9670148433205058;28;2.337190866470337;0.43087799887681566
random-9_adjacent_34_0.43087799887681566;400;48.8;0.9670148433205058;28;2.6796579360961914;0.43087799887681566
random-9_adjacent_35_0.43087799887681566;400;48.8;0.9670148433205058;28;2.0784950256347656;0.43087799887681566
random-9_adjacent_36_0.43087799887681566;400;48.8;0.9670148433205058;28;2.622570037841797;0.43087799887681566
random-9_adjacent_37_0.43087799887681566;400;48.8;0.9670148433205058;28;3.2285571098327637;0.43087799887681566
random-9_adjacent_38_0.43087799887681566;400;48.8;0.9670148433205058;28;3.429521083831787;0.43087799887681566
random-9_adjacent_39_0.43087799887681566;400;48.8;0.9670148433205058;28;2.6945619583129883;0.43087799887681566
random-9_adjacent_40_0.43087799887681566;400;48.8;0.9670148433205058;28;1.9301090240478516;0.43087799887681566
random-9_adjacent_41_0.43087799887681566;400;48.8;0.9670148433205058;28;3.481060028076172;0.43087799887681566
random-9_adjacent_42_0.43087799887681566;400;48.8;0.9670148433205058;28;2.59153413772583;0.43087799887681566
random-9_adjacent_43_0.43087799887681566;400;48.8;0.9670148433205058;28;2.842231035232544;0.43087799887681566
random-9_adjacent_44_0.43087799887681566;400;48.8;0.9670148433205058;28;3.3108510971069336;0.43087799887681566
random-9_adjacent_45_0.43087799887681566;400;48.8;0.9670148433205058;28;3.4533050060272217;0.43087799887681566
random-9_adjacent_46_0.43087799887681566;400;48.8;0.9670148433205058;28;4.184211015701294;0.43087799887681566
random-9_adjacent_47_0.43087799887681566;400;48.8;0.9670148433205058;28;3.526977062225342;0.43087799887681566
random-9_adjacent_48_0.43087799887681566;400;48.8;0.9670148433205058;28;3.180145263671875;0.43087799887681566
random-9_adjacent_49_0.43087799887681566;400;48.8;0.9670148433205058;28;2.8001389503479004;0.43087799887681566
random-9_adjacent_50_0.43087799887681566;400;48.8;0.9670148433205058;28;1.824814796447754;0.43087799887681566
random-9_adjacent_51_0.43087799887681566;400;48.8;0.9670148433205058;28;2.62247896194458;0.43087799887681566
random-9_adjacent_52_0.43087799887681566;400;48.8;0.9670148433205058;28;3.4874019622802734;0.43087799887681566
random-9_adjacent_53_0.43087799887681566;400;48.8;0.9670148433205058;28;3.000192880630493;0.43087799887681566
random-9_adjacent_54_0.43087799887681566;400;48.8;0.9670148433205058;28;2.8968589305877686;0.43087799887681566
random-9_adjacent_55_0.43087799887681566;400;48.8;0.9670148433205058;28;3.7019999027252197;0.43087799887681566
random-9_adjacent_56_0.43087799887681566;400;48.8;0.9635157545605307;29;2.5954830646514893;0.43087799887681566
random-9_adjacent_57_0.43087799887681566;400;48.8;0.9670148433205058;28;2.322758913040161;0.43087799887681566
random-9_adjacent_58_0.43087799887681566;400;48.8;0.9670148433205058;28;2.6359238624572754;0.43087799887681566
random-9_adjacent_59_0.43087799887681566;400;48.8;0.9670148433205058;28;4.174252986907959;0.43087799887681566
random-9_adjacent_60_0.43087799887681566;400;48.8;0.9670148433205058;28;2.8752660751342773;0.43087799887681566
random-9_adjacent_61_0.43087799887681566;400;48.8;0.9670148433205058;28;2.5649220943450928;0.43087799887681566
random-9_adjacent_62_0.43087799887681566;400;48.8;0.9670148433205058;28;2.9479880332946777;0.43087799887681566
random-9_adjacent_63_0.43087799887681566;400;48.8;0.9670148433205058;28;2.2421929836273193;0.43087799887681566
random-9_adjacent_64_0.43087799887681566;400;48.8;0.9670148433205058;28;2.9094038009643555;0.43087799887681566
random-9_adjacent_65_0.43087799887681566;400;48.8;0.9670148433205058;28;2.803316831588745;0.43087799887681566
random-9_adjacent_66_0.43087799887681566;400;48.8;0.9670148433205058;28;2.8425180912017822;0.43087799887681566
random-9_adjacent_67_0.43087799887681566;400;48.8;0.9670148433205058;28;3.4079699516296387;0.43087799887681566
random-9_adjacent_68_0.43087799887681566;400;48.8;0.9670148433205058;28;1.6657991409301758;0.43087799887681566
random-9_adjacent_69_0.43087799887681566;400;48.8;0.9670148433205058;28;2.048982858657837;0.43087799887681566
random-9_adjacent_70_0.43087799887681566;400;48.8;0.9670148433205058;28;3.21976900100708;0.43087799887681566
random-9_adjacent_71_0.43087799887681566;400;48.8;0.9670148433205058;28;2.831571102142334;0.43087799887681566
random-9_adjacent_72_0.43087799887681566;400;48.8;0.9670148433205058;28;2.568159818649292;0.43087799887681566
random-9_adjacent_73_0.43087799887681566;400;48.8;0.9670148433205058;28;2.330695867538452;0.43087799887681566
random-9_adjacent_74_0.43087799887681566;400;48.8;0.9670148433205058;28;2.8410770893096924;0.43087799887681566
random-9_adjacent_75_0.43087799887681566;400;48.8;0.9670148433205058;28;2.558610200881958;0.43087799887681566
random-9_adjacent_76_0.43087799887681566;400;48.8;0.9670148433205058;28;2.9604430198669434;0.43087799887681566
random-9_adjacent_77_0.43087799887681566;400;48.8;0.9670148433205058;28;2.637650966644287;0.43087799887681566
random-9_adjacent_78_0.43087799887681566;400;48.8;0.9670148433205058;28;3.0013039112091064;0.43087799887681566
random-9_adjacent_79_0.43087799887681566;400;48.8;0.9670148433205058;28;2.9376800060272217;0.43087799887681566
random-9_adjacent_80_0.43087799887681566;400;48.8;0.9670148433205058;28;2.5284769535064697;0.43087799887681566
random-9_adjacent_81_0.43087799887681566;400;48.8;0.9670148433205058;28;3.331760883331299;0.43087799887681566
random-9_adjacent_82_0.43087799887681566;400;48.8;0.9670148433205058;28;3.116558074951172;0.43087799887681566
random-9_adjacent_83_0.43087799887681566;400;48.8;0.9670148433205058;28;2.395034074783325;0.43087799887681566
random-9_adjacent_84_0.43087799887681566;400;48.8;0.9670148433205058;28;2.0321178436279297;0.43087799887681566
random-9_adjacent_85_0.43087799887681566;400;48.8;0.9670148433205058;28;3.116499900817871;0.43087799887681566
random-9_adjacent_86_0.43087799887681566;400;48.8;0.9670148433205058;28;3.714052677154541;0.43087799887681566
random-9_adjacent_87_0.43087799887681566;400;48.8;0.9670148433205058;28;2.394895076751709;0.43087799887681566
random-9_adjacent_88_0.43087799887681566;400;48.8;0.9670148433205058;28;3.777600049972534;0.43087799887681566
random-9_adjacent_89_0.43087799887681566;400;48.8;0.9670148433205058;28;2.944873094558716;0.43087799887681566
random-9_adjacent_90_0.43087799887681566;400;48.8;0.9670148433205058;28;3.2712650299072266;0.43087799887681566
random-9_adjacent_91_0.43087799887681566;400;48.8;0.9670148433205058;28;3.0152928829193115;0.43087799887681566
random-9_adjacent_92_0.43087799887681566;400;48.8;0.9670148433205058;28;3.2174720764160156;0.43087799887681566
random-9_adjacent_93_0.43087799887681566;400;48.8;0.9670148433205058;28;2.774293899536133;0.43087799887681566
random-9_adjacent_94_0.43087799887681566;400;48.8;0.9670148433205058;28;2.7304751873016357;0.43087799887681566
random-9_adjacent_95_0.43087799887681566;400;48.8;0.9670148433205058;28;3.0308191776275635;0.43087799887681566
random-9_adjacent_96_0.43087799887681566;400;48.8;0.9670148433205058;28;1.8974590301513672;0.43087799887681566
random-9_adjacent_97_0.43087799887681566;400;48.8;0.9670148433205058;28;2.597745895385742;0.43087799887681566
random-9_adjacent_98_0.43087799887681566;400;48.8;0.9670148433205058;28;2.366010904312134;0.43087799887681566
random-9_adjacent_99_0.43087799887681566;400;48.8;0.9670148433205058;28;2.2886338233947754;0.43087799887681566
random-9_adjacent_100_0.43087799887681566;400;48.8;0.9670148433205058;28;1.8945388793945312;0.43087799887681566
