;|V|;D(%);ƒ;c;t(sec);α
c-fat500-1_adjacent_87_0.75;501;3.96;1.1313320825515947;2;0.688835859298706;0.75
c-fat500-1_adjacent_88_0.75;501;3.96;0.8454027664768105;4;0.7911121845245361;0.75
c-fat500-1_adjacent_89_0.75;501;3.96;0.4308444141379702;12;0.9048969745635986;0.75
c-fat500-1_adjacent_90_0.75;501;3.96;0.675343667739105;11;0.6843781471252441;0.75
c-fat500-1_adjacent_91_0.75;501;3.96;0.40320265046935394;13;0.8347289562225342;0.75
c-fat500-1_adjacent_92_0.75;501;3.96;0.7747812660833763;17;0.921621561050415;0.75
c-fat500-1_adjacent_93_0.75;501;3.96;2.6385026737967916;3;0.6648027896881104;0.75
c-fat500-1_adjacent_94_0.75;501;3.96;0.6223898929636779;19;0.8197638988494873;0.75
c-fat500-1_adjacent_95_0.75;501;3.96;3.2388059701492535;2;0.6888599395751953;0.75
c-fat500-1_adjacent_96_0.75;501;3.96;1.0011764705882353;3;0.6676909923553467;0.75
c-fat500-1_adjacent_97_0.75;501;3.96;1.1596958174904943;2;0.6867656707763672;0.75
c-fat500-1_adjacent_98_0.75;501;3.96;0.6096885813148789;20;1.147038221359253;0.75
c-fat500-1_adjacent_99_0.75;501;3.96;0.43808882907133245;14;0.8905551433563232;0.75
c-fat500-1_adjacent_100_0.75;501;3.96;0.18828451882845187;2;0.700232982635498;0.75
c-fat500-1_adjacent_1_0.7689968169530749;501;3.96;0.42813826561552454;11;0.8273999691009521;0.7689968169530749
c-fat500-1_adjacent_2_0.7689968169530749;501;3.96;1.5936073059360731;2;0.6755237579345703;0.7689968169530749
c-fat500-1_adjacent_3_0.7689968169530749;501;3.96;0.38950715421303655;14;0.9418239593505859;0.7689968169530749
c-fat500-1_adjacent_4_0.7689968169530749;501;3.96;4.117117117117117;2;0.6628260612487793;0.7689968169530749
c-fat500-1_adjacent_5_0.7689968169530749;501;3.96;0.2855546687948923;16;0.9431641101837158;0.7689968169530749
c-fat500-1_adjacent_6_0.7689968169530749;501;3.96;1.2495049504950495;2;0.9427089691162109;0.7689968169530749
c-fat500-1_adjacent_7_0.7689968169530749;501;3.96;0.815741935483871;16;0.9253981113433838;0.7689968169530749
c-fat500-1_adjacent_8_0.7689968169530749;501;3.96;2.013262599469496;2;0.7073132991790771;0.7689968169530749
c-fat500-1_adjacent_9_0.7689968169530749;501;3.96;1.870886075949367;12;0.8547677993774414;0.7689968169530749
c-fat500-1_adjacent_10_0.7689968169530749;501;3.96;0.8352180936995154;2;0.7964286804199219;0.7689968169530749
c-fat500-1_adjacent_11_0.7689968169530749;501;3.96;0.5806963958460599;15;1.1134529113769531;0.7689968169530749
c-fat500-1_adjacent_12_0.7689968169530749;501;3.96;0.8147629525905181;8;0.8084573745727539;0.7689968169530749
c-fat500-1_adjacent_13_0.7689968169530749;501;3.96;0.3995859213250518;17;1.043468713760376;0.7689968169530749
c-fat500-1_adjacent_14_0.7689968169530749;501;3.96;0.49638451722671206;12;0.9449090957641602;0.7689968169530749
c-fat500-1_adjacent_15_0.7689968169530749;501;3.96;0.47763621577663323;15;0.9226303100585938;0.7689968169530749
c-fat500-1_adjacent_16_0.7689968169530749;501;3.96;1.3765690376569037;2;0.6687538623809814;0.7689968169530749
c-fat500-1_adjacent_17_0.7689968169530749;501;3.96;1.3709677419354838;7;0.6626670360565186;0.7689968169530749
c-fat500-1_adjacent_18_0.7689968169530749;501;3.96;11.046373500856653;95;2502.769019842148;0.7689968169530749
c-fat500-1_adjacent_19_0.7689968169530749;501;3.96;0.44286680189317107;13;1.0047061443328857;0.7689968169530749
c-fat500-1_adjacent_20_0.7689968169530749;501;3.96;0.7108433734939759;2;0.7878129482269287;0.7689968169530749
c-fat500-1_adjacent_21_0.7689968169530749;501;3.96;0.8205128205128205;2;0.7216477394104004;0.7689968169530749
c-fat500-1_adjacent_22_0.7689968169530749;501;3.96;32.411764705882355;2;0.7212271690368652;0.7689968169530749
c-fat500-1_adjacent_23_0.7689968169530749;501;3.96;1.5411764705882354;4;0.721621036529541;0.7689968169530749
c-fat500-1_adjacent_24_0.7689968169530749;501;3.96;0.3686440677966102;14;0.9759209156036377;0.7689968169530749
c-fat500-1_adjacent_25_0.7689968169530749;501;3.96;0.3804127400691876;12;0.9667398929595947;0.7689968169530749
c-fat500-1_adjacent_26_0.7689968169530749;501;3.96;1.535022354694486;3;0.7230799198150635;0.7689968169530749
c-fat500-1_adjacent_27_0.7689968169530749;501;3.96;1.337448559670782;2;0.7227468490600586;0.7689968169530749
c-fat500-1_adjacent_28_0.7689968169530749;501;3.96;0.6205596801827528;17;0.9385709762573242;0.7689968169530749
c-fat500-1_adjacent_29_0.7689968169530749;501;3.96;5.682352941176471;2;0.7230761051177979;0.7689968169530749
c-fat500-1_adjacent_30_0.7689968169530749;501;3.96;17.933333333333334;2;0.7326891422271729;0.7689968169530749
c-fat500-1_adjacent_31_0.7689968169530749;501;3.96;1.004039383993941;7;0.7302050590515137;0.7689968169530749
c-fat500-1_adjacent_32_0.7689968169530749;501;3.96;0.37780678851174937;12;0.9412851333618164;0.7689968169530749
c-fat500-1_adjacent_33_0.7689968169530749;501;3.96;2.178251121076233;5;0.7217588424682617;0.7689968169530749
c-fat500-1_adjacent_34_0.7689968169530749;501;3.96;0.433442892358258;15;0.9567720890045166;0.7689968169530749
c-fat500-1_adjacent_35_0.7689968169530749;501;3.96;0.46409698476841776;11;0.91697096824646;0.7689968169530749
c-fat500-1_adjacent_36_0.7689968169530749;501;3.96;0.31898420563641994;12;0.8310821056365967;0.7689968169530749
c-fat500-1_adjacent_37_0.7689968169530749;501;3.96;1.4179104477611941;3;0.6998841762542725;0.7689968169530749
c-fat500-1_adjacent_38_0.7689968169530749;501;3.96;0.5772569444444444;10;0.8511810302734375;0.7689968169530749
c-fat500-1_adjacent_39_0.7689968169530749;501;3.96;0.9620034542314335;2;14574.689646244049;0.7689968169530749
c-fat500-1_adjacent_40_0.7689968169530749;501;3.96;1.2589641434262948;8;1.1803159713745117;0.7689968169530749
c-fat500-1_adjacent_41_0.7689968169530749;501;3.96;1.6790415119811002;7;0.7817709445953369;0.7689968169530749
c-fat500-1_adjacent_42_0.7689968169530749;501;3.96;0.4713100385649176;12;0.9945762157440186;0.7689968169530749
c-fat500-1_adjacent_43_0.7689968169530749;501;3.96;0.45626713182157985;13;0.9345417022705078;0.7689968169530749
c-fat500-1_adjacent_44_0.7689968169530749;501;3.96;3.130909090909091;2;0.660336971282959;0.7689968169530749
c-fat500-1_adjacent_45_0.7689968169530749;501;3.96;27.4;2;0.6545968055725098;0.7689968169530749
c-fat500-1_adjacent_46_0.7689968169530749;501;3.96;0.8471544715447155;2;0.6584162712097168;0.7689968169530749
c-fat500-1_adjacent_47_0.7689968169530749;501;3.96;2.6878048780487807;4;0.41906189918518066;0.7689968169530749
c-fat500-1_adjacent_48_0.7689968169530749;501;3.96;1.8972917731221257;5;0.6705029010772705;0.7689968169530749
c-fat500-1_adjacent_49_0.7689968169530749;501;3.96;0.6275250141589579;17;0.8043167591094971;0.7689968169530749
c-fat500-1_adjacent_50_0.7689968169530749;501;3.96;0.47687884354284804;19;1.0022327899932861;0.7689968169530749
c-fat500-1_adjacent_51_0.7689968169530749;501;3.96;2.053763440860215;2;0.6576352119445801;0.7689968169530749
c-fat500-1_adjacent_52_0.7689968169530749;501;3.96;2.1943661971830988;6;0.6569418907165527;0.7689968169530749
c-fat500-1_adjacent_53_0.7689968169530749;501;3.96;0.4429812774343814;16;1.2588422298431396;0.7689968169530749
c-fat500-1_adjacent_54_0.7689968169530749;501;3.96;3.6859504132231407;4;0.8057811260223389;0.7689968169530749
c-fat500-1_adjacent_55_0.7689968169530749;501;3.96;1.304259634888438;2;0.7263212203979492;0.7689968169530749
c-fat500-1_adjacent_56_0.7689968169530749;501;3.96;0.49037749814951886;16;0.9868307113647461;0.7689968169530749
c-fat500-1_adjacent_57_0.7689968169530749;501;3.96;4.461538461538462;2;0.7225658893585205;0.7689968169530749
c-fat500-1_adjacent_58_0.7689968169530749;501;3.96;0.5931165540540541;16;1.1085190773010254;0.7689968169530749
c-fat500-1_adjacent_59_0.7689968169530749;501;3.96;2.497840838988279;5;0.7270081043243408;0.7689968169530749
c-fat500-1_adjacent_60_0.7689968169530749;501;3.96;8.235772357723578;2;0.7247679233551025;0.7689968169530749
c-fat500-1_adjacent_61_0.7689968169530749;501;3.96;1.8759493670886076;2;0.7183670997619629;0.7689968169530749
c-fat500-1_adjacent_62_0.7689968169530749;501;3.96;0.7014533085961657;23;1.2247188091278076;0.7689968169530749
c-fat500-1_adjacent_63_0.7689968169530749;501;3.96;1.3183673469387756;2;0.7208523750305176;0.7689968169530749
c-fat500-1_adjacent_64_0.7689968169530749;501;3.96;3.0141342756183747;2;0.7258617877960205;0.7689968169530749
c-fat500-1_adjacent_65_0.7689968169530749;501;3.96;0.3544463568559954;14;1.0253980159759521;0.7689968169530749
c-fat500-1_adjacent_66_0.7689968169530749;501;3.96;4.235023041474655;2;0.7207310199737549;0.7689968169530749
c-fat500-1_adjacent_67_0.7689968169530749;501;3.96;1.9327586206896552;3;0.7390792369842529;0.7689968169530749
c-fat500-1_adjacent_68_0.7689968169530749;501;3.96;2.8771331058020477;2;0.718562126159668;0.7689968169530749
c-fat500-1_adjacent_69_0.7689968169530749;501;3.96;1.0579710144927537;2;0.7199070453643799;0.7689968169530749
c-fat500-1_adjacent_70_0.7689968169530749;501;3.96;2.0815217391304346;2;0.7197768688201904;0.7689968169530749
c-fat500-1_adjacent_71_0.7689968169530749;501;3.96;0.728819268991073;19;0.967048168182373;0.7689968169530749
c-fat500-1_adjacent_72_0.7689968169530749;501;3.96;0.48312843316766935;10;0.8577070236206055;0.7689968169530749
c-fat500-1_adjacent_73_0.7689968169530749;501;3.96;3.0141342756183747;2;0.7238221168518066;0.7689968169530749
c-fat500-1_adjacent_74_0.7689968169530749;501;3.96;2.43202416918429;2;0.7240738868713379;0.7689968169530749
c-fat500-1_adjacent_75_0.7689968169530749;501;3.96;1.541387024608501;2;0.7191579341888428;0.7689968169530749
c-fat500-1_adjacent_76_0.7689968169530749;501;3.96;1.7047619047619047;2;0.7194812297821045;0.7689968169530749
c-fat500-1_adjacent_77_0.7689968169530749;501;3.96;20.846153846153847;2;0.7296299934387207;0.7689968169530749
c-fat500-1_adjacent_78_0.7689968169530749;501;3.96;0.8743801652892562;3;0.720487117767334;0.7689968169530749
c-fat500-1_adjacent_79_0.7689968169530749;501;3.96;11.789473684210526;3;0.733802080154419;0.7689968169530749
c-fat500-1_adjacent_80_0.7689968169530749;501;3.96;0.953115676412923;22;1.1269099712371826;0.7689968169530749
c-fat500-1_adjacent_81_0.7689968169530749;501;3.96;0.775;2;0.7861108779907227;0.7689968169530749
c-fat500-1_adjacent_82_0.7689968169530749;501;3.96;1.300423445509249;20;1.4699110984802246;0.7689968169530749
c-fat500-1_adjacent_83_0.7689968169530749;501;3.96;4.795918367346939;2;0.7270379066467285;0.7689968169530749
c-fat500-1_adjacent_84_0.7689968169530749;501;3.96;1.3690612806977278;10;0.748795747756958;0.7689968169530749
c-fat500-1_adjacent_85_0.7689968169530749;501;3.96;3.8;4;0.7228250503540039;0.7689968169530749
c-fat500-1_adjacent_86_0.7689968169530749;501;3.96;0.7188787033346619;15;0.9123518466949463;0.7689968169530749
c-fat500-1_adjacent_87_0.7689968169530749;501;3.96;0.3548922056384743;9;0.8101682662963867;0.7689968169530749
c-fat500-1_adjacent_88_0.7689968169530749;501;3.96;0.922165820642978;2;0.6973047256469727;0.7689968169530749
c-fat500-1_adjacent_89_0.7689968169530749;501;3.96;2.6989748369058715;7;0.7042949199676514;0.7689968169530749
c-fat500-1_adjacent_90_0.7689968169530749;501;3.96;3.4901185770750986;2;0.6940591335296631;0.7689968169530749
c-fat500-1_adjacent_91_0.7689968169530749;501;3.96;1.8121512709237446;8;0.730567216873169;0.7689968169530749
c-fat500-1_adjacent_92_0.7689968169530749;501;3.96;0.4068367838228214;13;0.9539449214935303;0.7689968169530749
c-fat500-1_adjacent_93_0.7689968169530749;501;3.96;1.5188470066518847;2;0.7178452014923096;0.7689968169530749
c-fat500-1_adjacent_94_0.7689968169530749;501;3.96;1.1590282995241672;17;1.2461440563201904;0.7689968169530749
c-fat500-1_adjacent_95_0.7689968169530749;501;3.96;0.8944329896907216;18;1.058115005493164;0.7689968169530749
c-fat500-1_adjacent_96_0.7689968169530749;501;3.96;0.6155524188374182;12;0.8671407699584961;0.7689968169530749
c-fat500-1_adjacent_97_0.7689968169530749;501;3.96;0.400849482346695;12;0.8722488880157471;0.7689968169530749
c-fat500-1_adjacent_98_0.7689968169530749;501;3.96;3.2900378310214378;3;0.725773811340332;0.7689968169530749
c-fat500-1_adjacent_99_0.7689968169530749;501;3.96;0.4351373402230079;12;0.8612699508666992;0.7689968169530749
c-fat500-1_adjacent_100_0.7689968169530749;501;3.96;1.0285714285714285;2;0.7195591926574707;0.7689968169530749
